id,cnt,gx,gy,gz,ax,ay,az,pls
2,560,1394,-2010,2240,91,513,13246,0
2,561,1470,-1050,1596,-182,1199,13062,0
2,562,1380,-672,2286,-401,1749,13091,0
2,563,704,-416,2552,-752,2436,13106,0
2,564,-172,-46,3510,-888,2922,13296,0
2,565,-852,-94,5112,-928,2862,13262,0
2,566,-1300,360,5862,-643,2552,13438,0
2,567,-2110,-600,5296,-520,2032,13835,0
2,568,-2270,590,5850,-333,1509,14170,0
2,569,-2000,428,5942,-133,1062,14558,0
2,570,-1514,544,4974,-59,1022,14924,0
2,571,-940,1006,5054,-66,1328,15075,0
2,572,-872,486,4962,-170,1990,15128,0
2,573,-1120,208,5158,-144,2456,14886,0
2,574,-1730,-672,4790,114,2555,14735,0
2,575,-1752,-126,4536,440,2277,14601,0
2,576,-1708,-288,5574,477,1958,14700,0
2,577,-1334,510,4466,698,2002,14830,0
2,578,-1098,1712,3798,712,1898,15136,0
2,579,-388,2416,4166,597,1814,15442,0
2,580,-16,2808,3602,347,2060,15749,0
2,581,-342,2682,2760,106,2459,15918,0
2,582,-1402,3006,3786,38,2642,16130,0
2,583,-2158,4046,4304,-14,2507,16558,0
2,584,-2282,4496,4086,-116,1923,17244,0
2,585,-1808,4380,3844,-508,1341,18349,0
2,586,-1052,5640,3660,-547,991,19196,0
2,587,-320,4762,3866,-1105,828,20091,0
2,588,-274,3872,3314,-1773,1286,20498,0
2,589,-2168,1942,4432,-1898,2194,20342,0
2,590,-3770,1942,5078,-1674,2174,20071,0
2,591,-4976,1780,4916,-1337,1343,19971,0
2,592,-4940,1734,5170,-911,592,19985,0
2,593,-4672,4218,5482,-901,-222,20159,0
2,594,-4310,5096,6034,-1310,-1314,20625,0
2,595,-3306,5548,5124,-1653,-1790,21023,0
2,596,-2182,4818,4408,-1948,-1889,21088,0
2,597,-1076,3734,5204,-2492,-1606,21008,0
2,598,-1008,1284,4698,-2832,-993,20452,0
2,599,-2022,-854,4028,-2771,-600,19598,0
2,600,-2372,-3292,4098,-2567,-1150,18759,0
2,601,-1176,-3986,3474,-2051,-1980,17532,0
2,602,322,-4044,2334,-1558,-2251,16431,0
2,603,1700,-4724,1054,-1390,-2090,15218,0
2,604,2744,-3986,672,-1280,-1492,14030,0
2,605,2760,-3142,1030,-1401,-813,13144,0
2,606,2556,-3442,-88,-1581,-313,12516,0
2,607,2510,-2714,212,-1787,126,12332,0
2,608,2476,-2010,188,-1897,512,12308,0
2,609,2474,-1616,904,-1750,829,12533,0
2,610,2420,-854,1204,-1634,659,12744,0
2,611,2464,-612,1388,-1635,517,13045,0
2,612,1822,-1120,2056,-1518,813,13202,0
2,613,1212,-750,2138,-1584,871,13457,0
2,614,774,-1304,2264,-1488,887,13583,0
2,615,314,-796,2172,-1413,874,13767,0
2,616,616,-1652,2656,-1244,784,14067,0
2,617,472,-1282,2010,-953,779,14231,0
2,618,416,-1016,2368,-826,891,14311,0
2,619,-196,-2368,2644,-668,982,14320,0
2,620,-502,-1882,1364,-707,1043,14487,0
2,621,-580,-1908,730,-692,1154,14417,0
2,622,-72,-2380,568,-731,1462,14361,0
2,623,-28,-1746,522,-680,1700,14244,0
2,624,874,-1630,4,-629,1637,14409,0
2,625,1722,-1686,500,-629,1597,14457,0
2,626,2050,-2876,1146,-636,1949,14433,0
2,627,1472,-2610,1156,-706,2566,14292,0
2,628,18,-3766,466,-675,2920,14082,0
2,629,-804,-3592,926,-341,2719,13982,0
2,630,-556,-4620,512,-119,2307,13982,0
2,631,118,-4356,-688,150,2195,13944,0
2,632,1418,-2702,-170,371,2389,14126,0
2,633,2050,-1328,-66,209,2659,14357,0
2,634,1960,-1398,-250,132,3231,14634,0
2,635,1438,-1606,-1138,111,3690,15179,0
2,636,514,-912,-746,174,3565,15777,0
2,637,190,-1004,-262,373,3336,16544,0
2,638,86,-46,-538,487,2966,17146,0
2,639,346,-1096,-930,483,2568,17767,0
2,640,784,-290,-1702,307,2280,18225,0
2,641,2182,-600,-2198,108,2091,18482,0
2,642,3040,-1316,-3318,-224,2287,18388,0
2,643,2148,-2762,-2568,-508,3215,18115,0
2,644,-736,-3858,-1692,-358,4117,17772,0
2,645,-3658,-4470,-1830,734,3551,17338,0
2,646,-5596,-4170,-1726,1428,1921,17751,0
2,647,-6328,-1050,-1864,2505,870,18801,0
2,648,-5854,1826,-3686,2923,-411,20028,0
2,649,-2822,4508,-5058,2340,-2145,21533,0
2,650,1404,6056,-5704,1186,-2487,22327,0
2,651,3898,4970,-6200,31,-1419,22160,0
2,652,4278,3616,-6858,-640,154,21427,0
2,653,2498,-114,-4944,-1417,1371,20509,0
2,654,176,-1952,-3974,-1134,1855,19194,0
2,655,-1526,-3258,-3132,-163,1250,17884,0
2,656,-1066,-3270,-2234,288,57,16989,0
2,657,176,-1756,-1668,470,-602,16822,0
2,658,1078,-2032,-908,310,-999,16595,0
2,659,1856,-368,-1218,45,-1003,16465,0
2,660,1654,-1282,-1922,-169,-733,16210,0
2,661,548,-1408,-1058,-314,-292,15859,0
2,662,-534,-2484,-1680,-139,-471,15698,0
2,663,-826,-2738,-1276,248,-917,15444,0
2,664,-94,-2796,-1542,611,-1382,15185,0
2,665,1372,-1420,-1356,1145,-1767,14981,0
2,666,2814,36,-2614,1264,-2139,14891,0
2,667,5012,-970,-3732,700,-1992,14647,0
2,668,5094,-1570,-3802,140,-786,14091,0
2,669,4076,-2148,-3594,-184,318,13594,0
2,670,3074,-1974,-4020,-243,934,12966,0
2,671,2622,-2876,-2936,-145,1234,12566,0
2,672,2182,-1304,-2752,193,1491,12383,0
2,673,2340,-496,-734,347,1685,12315,0
2,674,2310,1088,-1404,400,1634,12409,0
2,675,2554,1928,120,346,1115,12661,0
2,676,2060,2232,408,170,669,13080,0
2,677,1890,2496,258,6,467,13586,0
2,678,1348,2462,-758,-103,529,13891,0
2,679,1250,2404,-504,-149,742,14277,0
2,680,1338,1664,292,-185,1073,14458,0
2,681,1112,1504,4,-201,1575,14298,0
2,682,-174,984,4,-105,2098,13894,0
2,683,-1276,440,880,225,2169,13535,0
2,684,-1696,1018,1030,390,1761,13390,0
2,685,-2066,1746,1272,540,1433,13546,0
2,686,-1716,2532,1664,475,1365,13975,0
2,687,-1278,3444,1376,126,1477,14600,0
2,688,-1312,3110,1342,-88,1707,15183,0
2,689,-1438,2748,442,-250,2053,15735,0
2,690,-1942,3040,662,-286,2181,16139,0
2,691,-2256,3456,1548,-247,2287,16432,0
2,692,-2832,3802,1410,-350,2355,16600,0
2,693,-3440,3988,2230,-481,2491,16990,0
2,694,-3622,4484,1998,-534,2173,17627,0
2,695,-3048,4046,2726,-647,1519,18468,0
2,696,-1648,4138,2010,-682,931,19185,0
2,697,-1290,2924,2148,-842,868,19560,0
2,698,-1232,2762,2126,-1182,1480,19576,0
2,699,-2516,2474,1734,-1349,2107,19276,0
2,700,-3634,2450,1906,-1557,2420,19348,0
2,701,-4210,2208,3014,-1555,2096,19342,0
2,702,-4772,2716,4304,-1201,1906,19337,0
2,703,-4964,4992,5192,-1076,1199,20013,0
2,704,-4346,6076,4028,-1542,21,20892,0
2,705,-2948,6368,4098,-1871,-1146,21439,0
2,706,-1378,4172,3556,-2464,-1265,21419,0
2,707,-252,2820,2876,-3081,-680,20721,0
2,708,-40,588,3106,-3495,117,19432,0
2,709,-400,-1018,3232,-3458,648,18053,0
2,710,-704,-1258,3566,-3362,1131,16972,0
2,711,-1470,-3084,3936,-2855,1259,16395,0
2,712,-896,-2888,3960,-2444,642,15823,0
2,713,230,-3604,4006,-2048,-143,15261,0
2,714,1436,-3618,3174,-2028,-339,14468,0
2,715,1824,-3996,3510,-1927,-42,13495,0
2,716,1980,-4286,3268,-2163,231,12917,0
2,717,2240,-4078,2690,-2164,443,12218,0
2,718,1394,-4852,2206,-2100,983,11829,0
2,719,626,-4148,2518,-1495,1402,11805,0
2,720,470,-3200,2968,-1195,1058,11830,0
2,721,1124,-1478,2610,-838,978,11991,0
2,722,1482,-128,3072,-824,1101,12431,0
2,723,1326,1226,3798,-1213,1185,13035,0
2,724,234,544,3440,-1560,1461,13824,0
2,725,-952,36,3198,-1814,1389,14321,0
2,726,-1390,590,3370,-1929,1114,14670,0
2,727,-1976,-1166,3222,-1762,785,14812,0
2,728,-2202,-1224,3210,-1489,627,14849,0
2,729,-1684,-1928,3082,-1202,507,14688,0
2,730,-1650,-1270,2598,-868,437,14740,0
2,731,-590,-208,1698,-945,183,15025,0
2,732,616,-784,280,-1183,423,15032,0
2,733,806,-2138,960,-1317,1455,14879,0
2,734,414,-2126,972,-1547,2312,14554,0
2,735,-626,-3326,326,-1288,2731,14093,0
2,736,-1652,-3986,800,-905,2898,13734,0
2,737,-1898,-3096,212,-486,2785,13478,0
2,738,-1698,-2426,926,-157,2412,13598,0
2,739,-894,-1778,696,15,2086,14010,0
2,740,-152,-880,142,82,1998,14330,0
2,741,322,-1038,684,-46,2170,14673,0
2,742,-148,-1524,-158,-126,2601,14936,0
2,743,-612,-2102,-100,20,3037,14956,0
2,744,-1718,-1928,-262,192,3234,15013,0
2,745,-1978,-2194,-124,552,3354,14961,0
2,746,-2620,-1466,-330,963,3325,15023,0
2,747,-2550,-1466,476,956,2986,15619,0
2,748,-2372,-68,316,1341,2505,16135,0
2,749,-1368,-218,-400,1229,1970,16731,0
2,750,-1334,-160,-1068,1293,2003,17523,0
2,751,-952,624,-1956,1117,1861,18278,0
2,752,-704,-982,-2902,886,1828,19134,0
2,753,-918,-2680,-3236,619,2212,19502,0
2,754,-1968,-3916,-3282,900,2434,19353,0
2,755,-2698,-4506,-3236,1302,1777,19197,0
2,756,-2970,-4368,-3490,1694,1376,19127,0
2,757,-3386,-3882,-4540,2064,1270,19301,0
2,758,-3488,-612,-4552,2672,550,19982,0
2,759,-1672,2092,-4644,2761,-1482,20982,0
2,760,2196,4346,-5566,2218,-3136,21949,0
2,761,5024,5246,-6270,1351,-2995,22298,0
2,762,5790,5454,-7838,217,-2136,22158,0
2,763,5080,4196,-7342,-577,-1320,21948,0
2,764,4088,2232,-7342,-926,-693,21486,0
2,765,3592,2184,-6466,-918,-784,20886,0
2,766,3796,2242,-5566,-884,-1101,20413,0
2,767,3920,1700,-5370,-981,-909,19975,0
2,768,3334,1572,-5600,-1084,-725,19649,0
2,769,3116,912,-4748,-1348,-623,19122,0
2,770,3286,302,-4678,-1546,-530,18499,0
2,771,3616,-912,-5486,-1711,-191,17664,0
2,772,4336,-2230,-4356,-1817,384,16450,0
2,773,4168,-3280,-3214,-1902,956,15169,0
2,774,3662,-3732,-3098,-1644,1214,13743,0
2,775,3052,-4228,-2522,-1278,1067,12367,0
2,776,2710,-3026,-2706,-491,811,11532,0
2,777,3446,-2380,-2440,-129,83,11530,0
2,778,5202,-1282,-2614,49,-450,11517,0
2,779,6126,-544,-3064,-7,-67,11589,0
3,780,-1120,1896,2576,-554,-455,17094,0
3,781,-254,2240,788,-960,-354,17508,0
3,782,64,1388,270,-1414,-172,17619,0
3,783,244,786,396,-1623,104,17382,0
3,784,334,-22,72,-1900,672,17159,0
3,785,230,-1352,-180,-1859,1258,16774,0
3,786,356,-1640,568,-1757,1328,16484,0
3,787,332,-2416,408,-1462,1080,16093,0
3,788,808,-1548,-284,-1175,749,15698,0
3,789,830,-1894,546,-1100,613,15369,0
3,790,638,-1016,846,-1285,605,15238,0
3,791,-116,-1038,-480,-1570,697,15282,0
3,792,-82,-1616,-712,-1841,782,15193,0
3,793,-588,-784,-180,-1942,824,15112,0
3,794,-522,0,-192,-1876,445,15093,0
3,795,-232,300,280,-1868,-116,15237,0
3,796,-176,440,120,-1869,-332,15651,0
3,797,-82,660,-158,-1730,-524,16033,0
3,798,-140,394,-676,-1921,-779,16271,0
3,799,368,464,-1898,-2026,-695,16399,0
3,800,120,764,-2510,-2257,-461,16264,0
3,801,264,-196,-2198,-2497,-136,16026,0
3,802,594,-692,-3098,-2609,381,15683,0
3,803,-184,-1720,-2326,-2678,1016,15276,0
3,804,74,-1720,-1450,-2477,1052,14937,0
3,805,-118,-2278,-1772,-2199,952,14536,0
3,806,-176,-2068,-2268,-1880,934,14103,0
3,807,-466,-1628,-2256,-1628,793,13975,0
3,808,-546,-472,-2280,-1492,539,14132,0
3,809,200,590,-3132,-1497,391,14320,0
3,810,650,636,-3410,-1725,543,14632,0
3,811,814,1016,-3224,-1786,1038,14926,0
3,812,604,822,-3272,-1778,1280,14955,0
3,813,130,232,-4044,-1924,1553,15079,0
3,814,-352,-462,-3386,-1943,1749,15174,0
3,815,-1232,-670,-2672,-1962,1547,15147,0
3,816,-1256,-554,-3444,-1897,1288,15282,0
3,817,-964,-496,-3524,-1909,1227,15408,0
3,818,76,82,-3306,-1862,1224,15757,0
3,819,1112,360,-3190,-2012,1452,15824,0
3,820,952,-140,-3732,-2101,2139,15732,0
3,821,164,184,-3524,-1978,2146,15605,0
3,822,264,-174,-2648,-2057,2077,15737,0
3,823,-276,-958,-3514,-2104,2176,15851,0
3,824,-680,-1432,-2810,-2000,2133,15903,0
3,825,32,-762,-2694,-1860,1868,15989,0
3,826,818,-1294,-3202,-1859,1776,16021,0
3,827,740,-1294,-3582,-1744,2037,15728,0
3,828,332,-1746,-2372,-1826,2353,15574,0
3,829,-330,-2102,-3190,-1574,2534,15409,0
3,830,-762,-2402,-3224,-1344,2359,15229,0
3,831,-706,-1918,-2960,-1124,2216,15189,0
3,832,-498,-646,-2810,-1028,2019,15221,0
3,833,108,-692,-3594,-992,1991,15369,0
3,834,716,-414,-2464,-1102,2051,15597,0
3,835,662,382,-2590,-1175,1939,16023,0
3,836,930,138,-3168,-1380,2057,16309,0
3,837,426,-46,-3548,-1508,2501,16492,0
3,838,166,-692,-3998,-1581,2512,16469,0
3,839,-174,-1616,-3306,-1706,2587,16453,0
3,840,-364,-1766,-3306,-1811,2685,16453,0
3,841,-658,-1570,-2776,-1798,2559,16473,0
3,842,-750,-1652,-2568,-1695,2014,16396,0
3,843,-838,-1340,-2730,-1476,1535,16342,0
3,844,-412,-1040,-2740,-1228,1287,16205,0
3,845,-784,-706,-2786,-948,1396,16098,0
3,846,-1290,0,-1980,-626,1394,16153,0
3,847,-1482,1928,-2868,-299,1024,16426,0
3,848,-1492,2232,-2338,-215,422,16734,0
3,849,-670,3560,-2418,-303,-297,17069,0
3,850,6,5304,-2706,-823,-324,17540,0
3,851,-520,4392,-3248,-1313,562,18062,0
3,852,-1368,3722,-2234,-1381,673,18434,0
3,853,-1008,1410,-2682,-1282,-237,18576,0
3,854,132,1134,-3214,-886,-1422,18375,0
3,855,954,452,-3410,-794,-1601,18029,0
3,856,1010,-472,-3028,-886,-1362,17615,0
3,857,120,-542,-4458,-855,-1135,17473,0
3,858,-626,-1030,-4194,-617,-1276,17463,0
3,859,-410,-472,-4344,-513,-1502,17648,0
3,860,762,302,-4308,-529,-1536,17773,0
3,861,1170,-254,-4816,-778,-1529,17683,0
3,862,1416,-820,-4574,-840,-1375,17443,0
3,863,1292,-1974,-3986,-935,-1646,17018,0
3,864,964,-2646,-4828,-922,-1646,16482,0
3,865,626,-2416,-4586,-768,-1369,16058,0
3,866,1326,-658,-4436,-774,-1199,15722,0
3,867,1720,48,-4448,-921,-703,15724,0
3,868,1550,-162,-3744,-1249,-173,15940,0
3,869,1778,162,-2314,-1457,-4,16261,0
3,870,1800,-1674,-2360,-1588,-313,16178,0
3,871,1236,-2646,-2602,-1733,-359,15994,0
3,872,222,-2900,-2142,-1909,-206,15579,0
3,873,-412,-3652,-1206,-1625,-252,15162,0
3,874,-748,-2934,-1414,-1697,-448,14825,0
3,875,-456,-2232,-296,-1382,-261,14563,0
3,876,-376,-1824,742,-1269,-339,14541,0
3,877,-410,-1270,1410,-1339,-584,14516,0
3,878,-750,-1260,1260,-1386,-704,14542,0
3,879,-2056,-1386,1538,-1532,-954,14569,0
3,880,-2576,-1654,1330,-1249,-1073,14786,0
3,881,-2956,-1570,730,-1311,-1044,14644,0
3,882,-3034,-1420,1076,-1306,-1025,14597,0
3,883,-2382,-842,1110,-1172,-506,14445,0
3,884,-2488,-94,614,-1184,77,14381,0
3,885,-3284,-992,1376,-1230,502,14378,0
3,886,-3870,336,960,-954,327,14639,0
3,887,-3544,70,522,-629,-746,15246,0
3,888,-1574,1006,-388,-583,-1727,15643,0
3,889,-38,1884,-930,-686,-1599,15754,0
3,890,850,1860,-1438,-936,-868,15553,0
3,891,402,2646,-2014,-1157,18,15432,0
3,892,-344,2034,-2118,-1301,754,15499,0
3,893,-1020,2552,-2152,-1185,937,15389,0
3,894,-208,3248,-2014,-835,467,15357,0
3,895,672,4704,-2164,-749,149,15314,0
3,896,1472,4264,-2164,-837,99,15279,0
3,897,1292,4206,-1680,-1095,362,15342,0
3,898,346,3502,-2660,-1285,666,15324,0
3,899,-1008,994,-2244,-1385,746,15201,0
3,900,-1718,1192,-2810,-1269,765,14946,0
3,901,-1604,660,-2440,-1161,947,14552,0
3,902,-2292,-334,-2856,-1437,1414,14425,0
3,903,-3240,660,-2072,-1519,1782,14548,0
3,904,-3364,948,-1460,-1562,1539,14882,0
3,905,-3408,1768,-1506,-1751,1303,15458,0
3,906,-2902,1850,-1506,-1897,1361,15909,0
3,907,-1998,3998,-826,-1876,1493,16277,0
3,908,-1256,5502,-204,-1860,1532,16981,0
3,909,-648,6298,-66,-2178,1666,17761,0
3,910,378,7198,696,-2308,1546,18992,0
3,911,852,7258,614,-2962,1121,20242,0
3,912,1436,5592,1054,-3787,1143,20898,0
3,913,628,4288,1502,-3952,1193,20984,0
3,914,1158,4380,1376,-3330,387,20458,0
3,915,2792,5432,858,-3101,-697,19621,0
3,916,4754,6426,16,-2825,-753,18522,0
3,917,6230,7592,-562,-2918,-306,17665,0
3,918,6140,8100,62,-3499,758,17495,0
3,919,4978,8320,384,-4151,1481,17676,0
3,920,3986,6402,800,-4503,1313,17743,0
3,921,3570,4750,1676,-4866,935,17712,0
3,922,2902,3108,1814,-4998,874,17293,0
3,923,1800,1954,2564,-4942,521,16528,0
3,924,762,-160,2068,-4850,123,15904,0
3,925,344,-1246,2944,-4634,-272,15239,0
3,926,264,-578,1918,-4301,-371,14867,0
3,927,154,-346,2286,-4241,-512,14492,0
3,928,106,-464,3324,-4182,-741,14403,0
3,929,448,650,2310,-4212,-1157,14423,0
3,930,582,694,1780,-4535,-1557,14581,0
3,931,830,1110,2090,-4957,-1461,14790,0
3,932,368,1306,2184,-5319,-1286,15110,0
3,933,538,776,1652,-5511,-1132,15541,0
3,934,750,484,2748,-5633,-1130,15828,0
3,935,638,36,2852,-5739,-938,15977,0
3,936,434,-728,2944,-5752,-683,15735,0
3,937,-38,-2218,2956,-5575,-598,15213,0
3,938,-16,-2252,2840,-5304,-642,14598,0
3,939,-838,-2622,2414,-5032,-504,14018,0
3,940,-872,-3130,2840,-4771,-169,13659,0
3,941,-1224,-2322,2402,-4590,-76,13598,0
3,942,-1404,-3132,3014,-4389,-17,13541,0
3,943,-1708,-1792,2702,-3915,-367,13873,0
3,944,-1210,-1998,2760,-3611,-1100,14176,0
3,945,142,-982,1422,-3491,-1310,14318,0
3,946,280,-1490,788,-3763,-1094,14201,0
3,947,-128,-774,84,-4114,-542,14271,0
3,948,368,-462,-250,-4281,147,14329,0
3,949,480,-508,408,-4548,521,14555,0
3,950,332,-1134,280,-4540,628,14727,0
3,951,308,-914,430,-4570,816,14873,0
3,952,-196,-1616,960,-4641,963,14970,0
3,953,-500,-2010,776,-4902,743,15059,0
3,954,-568,-1802,512,-4310,757,15158,0
3,955,-444,-680,-342,-4452,543,15235,0
3,956,-26,-1652,280,-4494,617,15255,0
3,957,412,-2634,26,-4523,972,15345,0
3,958,-164,-2494,718,-4542,1442,15368,0
3,959,-828,-3084,1296,-4361,1698,15191,0
3,960,-1720,-3732,800,-4151,1643,14994,0
3,961,-2484,-4228,476,-3996,1333,14766,0
3,962,-1920,-2610,960,-3776,1136,14766,0
3,963,-1120,-2472,-54,-3649,949,14750,0
3,964,74,-1894,-446,-3809,930,14884,0
3,965,638,-1454,-516,-4010,1547,15074,0
3,966,424,-2056,292,-4171,2205,15170,0
3,967,-558,-2554,-42,-4183,2535,15143,0
3,968,-918,-3408,176,-3931,2532,14856,0
3,969,-672,-2576,234,-3567,2338,14474,0
3,970,-682,-3086,-284,-3201,2128,14095,0
3,971,-366,-2832,-642,-2983,1933,14108,0
3,972,-106,-854,-884,-2869,1956,14160,0
3,973,368,-1074,-388,-2898,1976,14192,0
3,974,694,-670,-1830,-2933,2360,14438,0
3,975,752,-622,-792,-3154,2723,14740,0
3,976,318,-590,-458,-3303,3166,15063,0
3,977,-206,-242,-238,-3356,3587,15277,0
3,978,-816,-1120,-792,-3488,3724,15666,0
3,979,-82,-472,-526,-3079,3412,16101,0
3,980,208,-264,280,-3078,3033,16891,0
3,981,1044,-358,50,-3060,2807,17509,0
3,982,1144,-336,-66,-3043,2731,17890,0
3,983,1166,-1202,-20,-3124,2844,18169,0
3,984,-140,-1848,-238,-3093,2999,18292,0
3,985,-626,-2864,-468,-2935,2997,18653,0
3,986,-1110,-3280,200,-2667,2451,19089,0
3,987,-364,-3200,-42,-2456,1790,19336,0
3,988,-446,-2254,-112,-2113,1585,19440,0
3,989,-64,-718,-400,-1869,1019,19514,0
3,990,-40,532,512,-1723,323,19674,0
3,991,1314,810,-884,-1980,3,19801,0
3,992,1822,1446,-1196,-2195,42,19616,0
3,993,1718,1918,-458,-2544,89,19299,0
3,994,1268,1272,-526,-2653,118,19033,0
3,995,1270,-774,-954,-2617,-93,18766,0
3,996,1416,-1790,-654,-2318,-445,18274,0
3,997,1856,-2818,-1104,-1944,-475,17530,0
3,998,2474,-3872,-1218,-1791,-553,16833,0
3,999,2972,-5060,-2084,-1745,-428,15954,0
3,1000,2510,-5568,-1806,-1546,-304,15036,0
3,1001,2250,-6112,-1518,-1492,-315,14240,0
3,1002,1642,-6204,-2106,-1331,-91,13680,0
3,1003,538,-6112,-2406,-789,-25,13300,0
3,1004,-456,-4750,-2730,-393,-447,13254,0
3,1005,-466,-3696,-2464,-36,-838,13605,0
3,1006,-196,-1628,-3086,96,-1220,14247,0
3,1007,942,-900,-3248,-16,-1340,14842,0
3,1008,2340,1376,-2936,-259,-1225,15434,0
3,1009,3376,3294,-3720,-733,-998,15762,0
3,1010,4020,3028,-4182,-1356,-354,15994,0
3,1011,4086,2704,-4066,-1744,446,16066,0
3,1012,3096,2162,-3468,-2131,913,16164,0
3,1013,2260,1246,-2672,-2315,1362,16254,0
3,1014,1282,104,-1922,-2074,1195,16401,0
3,1015,1550,380,-1784,-1738,531,16372,0
3,1016,2418,-510,-1796,-1601,132,16228,0
3,1017,2690,-22,-2452,-1689,482,15996,0
3,1018,2454,-242,-1806,-1754,1139,15516,0
3,1019,2386,-414,-654,-1751,1504,15013,0
3,1020,1518,58,-964,-1623,1821,14617,0
3,1021,1236,-218,-814,-1507,1885,14407,0
3,1022,886,186,-516,-1431,1895,14338,0
3,1023,706,12,-422,-1385,1788,14436,0
3,1024,864,636,-170,-1318,1391,14630,0
3,1025,-4,-820,-458,-1408,1227,14712,0
3,1026,28,-474,-238,-1406,1408,14692,0
3,1027,-356,-474,-804,-1292,1562,14539,0
3,1028,-624,-34,-862,-1328,1704,14381,0
3,1029,-356,174,-400,-1136,1808,14194,0
3,1030,-218,70,188,-1292,1983,14153,0
3,1031,-128,1006,304,-1311,2433,14310,0
3,1032,-726,-450,292,-1528,2970,14539,0
3,1033,-1752,360,72,-1424,2935,14564,0
3,1034,-2372,-104,718,-1248,2282,14882,0
3,1035,-2348,382,222,-921,1728,15138,0
3,1036,-1326,358,26,-890,1551,15262,0
3,1037,-514,1454,-216,-1013,1955,15424,0
3,1038,-986,1536,-412,-1241,2590,15551,0
3,1039,-1426,358,-688,-1483,2976,15779,0
4,1040,-590,718,4236,-815,2101,15117,0
4,1041,-1628,-254,4650,-973,2335,15276,0
4,1042,-1878,-464,5100,-976,2326,15348,0
4,1043,-2304,82,4996,-871,2287,15349,0
4,1044,-2440,-414,4570,-740,2248,15256,0
4,1045,-2396,150,5320,-502,2041,15136,0
4,1046,-2218,-2,5158,-266,1885,15064,0
4,1047,-1752,776,4098,-247,1737,15200,0
4,1048,-2068,706,4996,-292,1909,15335,0
4,1049,-1844,924,4594,-400,2188,15497,0
4,1050,-1988,382,4362,-581,2499,15551,0
4,1051,-2270,-334,4398,-533,2791,15505,0
4,1052,-2442,508,4294,-454,2822,15472,0
4,1053,-2162,-82,4258,-391,2595,15384,0
4,1054,-1900,-36,3844,-320,2343,15345,0
4,1055,-1574,-128,3278,-459,2376,15364,0
4,1056,-1394,612,3382,-591,2774,15247,0
4,1057,-1136,276,3440,-657,3197,15145,0
4,1058,-1380,-322,3118,-599,3408,15081,0
4,1059,-1102,1038,2138,-496,3310,15118,0
4,1060,-1200,394,1988,-359,3322,15121,0
4,1061,-1234,10,2056,-560,3507,15456,0
4,1062,-1728,256,2380,-458,3504,15798,0
4,1063,-1866,1284,3278,-562,2979,16020,0
4,1064,-1640,912,2114,-498,2602,16262,0
4,1065,-1212,530,2286,-656,2500,16428,0
4,1066,-1222,718,2240,-825,2772,16436,0
4,1067,-1988,382,2586,-925,3065,16486,0
4,1068,-2676,382,1998,-823,2953,16565,0
4,1069,-2452,1200,2160,-734,2561,16667,0
4,1070,-2250,2078,2448,-703,2039,16890,0
4,1071,-2046,2368,2010,-841,1808,17200,0
4,1072,-2146,2670,2472,-1250,1858,17753,0
4,1073,-2754,3676,2472,-1814,1882,18393,0
4,1074,-3682,3616,2922,-2202,1640,18969,0
4,1075,-4390,4830,3094,-2369,926,19704,0
4,1076,-4290,5706,3520,-2401,-117,20379,0
4,1077,-3512,5510,3856,-2549,-886,21006,0
4,1078,-2646,5372,3360,-2643,-1608,21123,0
4,1079,-1740,5686,2184,-2749,-1818,20668,0
4,1080,-1088,5188,1792,-2991,-1750,19974,0
4,1081,-1054,4032,1826,-3328,-1190,19378,0
4,1082,-1640,3260,1422,-3594,-282,18936,0
4,1083,-2340,1964,2276,-3587,39,18541,0
4,1084,-2588,-70,2806,-3487,-518,18187,0
4,1085,-1934,-2138,3024,-3424,-909,17150,0
4,1086,-1842,-3950,2782,-3085,-1112,16089,0
4,1087,-1278,-4332,2876,-2791,-1390,14916,0
4,1088,-908,-3710,2022,-2448,-1503,13955,0
4,1089,-298,-2818,1250,-2339,-1295,13290,0
4,1090,-218,-1802,1468,-2145,-1152,13021,0
4,1091,222,-854,1884,-2226,-1193,13026,0
4,1092,602,322,1030,-2403,-1133,13305,0
4,1093,1324,1536,1584,-3116,-918,13882,0
4,1094,1268,1872,2472,-3745,-283,14372,0
4,1095,1098,1570,2334,-4069,62,14637,0
4,1096,380,636,2852,-4199,240,14736,0
4,1097,64,-300,3660,-4141,347,14928,0
4,1098,-570,-972,3498,-3825,196,15025,0
4,1099,-738,-520,3336,-3383,-337,15141,0
4,1100,-502,-2474,4016,-2968,-561,15112,0
4,1101,-274,-2484,3948,-2652,-725,14968,0
4,1102,-106,-3222,3244,-2592,-665,14632,0
4,1103,-300,-3456,2530,-2537,-128,14154,0
4,1104,-398,-3442,2218,-2450,385,13579,0
4,1105,-784,-2890,2702,-2246,620,13257,0
4,1106,-1020,-1802,2530,-1989,662,12963,0
4,1107,-954,-1698,3314,-1728,581,13092,0
4,1108,-290,-902,3706,-1677,463,13478,0
4,1109,162,-532,2922,-1990,293,14487,0
4,1110,40,-820,2794,-2616,445,15406,0
4,1111,164,-1884,2472,-2911,658,15986,0
4,1112,-154,-3582,2772,-3077,758,16088,0
4,1113,-524,-4184,3094,-3071,1023,15840,0
4,1114,-1086,-5084,3014,-2804,1307,15395,0
4,1115,-930,-4542,3440,-2389,1546,14901,0
