id,cnt,gx,gy,gz,ax,ay,az,pls
4,1167,-474,-2336,166,-1363,-3275,15000,0
4,1168,-496,-2880,350,-1082,-3410,15393,0
4,1169,-340,-1966,776,-471,-3353,15723,0
4,1170,-304,-1470,-400,-286,-3330,16173,0
4,1171,-38,-1054,-782,-356,-3167,16230,0
4,1172,-238,-326,-284,-765,-2738,16155,0
4,1173,-34,-302,-180,-1120,-2238,16126,0
4,1174,-884,-926,-828,-1449,-1697,16564,0
4,1175,-760,-418,-978,-2066,-2199,17183,0
4,1176,-306,-1308,-746,-2405,-2965,17623,0
4,1177,268,-1170,-596,-2394,-3484,17716,0
4,1178,778,-754,166,-1818,-3241,17856,0
4,1179,552,-474,616,-643,-2823,17665,0
4,1180,-2,748,1308,379,-2267,17520,0
4,1181,-1108,1384,94,412,-2224,17658,0
4,1182,-1544,1422,-504,-62,-3315,17950,0
4,1183,-600,206,-1690,-236,-4627,18374,0
4,1184,-464,-1400,-2454,-388,-5919,18576,0
4,1185,-386,-36,-2004,-126,-6722,18642,0
4,1186,-148,552,-1254,39,-7958,17545,0
4,1187,-294,1142,-364,-287,-8144,16586,0
4,1188,404,1836,1020,-592,-8076,15334,0
4,1189,606,-592,2622,-808,-7522,14339,0
4,1190,1442,-2810,2288,-126,-6780,13545,0
4,1191,1454,-4058,2414,1161,-5833,13171,0
4,1192,2140,-4704,2436,2488,-5086,12814,0
4,1193,2210,-4576,1354,3728,-4257,12741,0
4,1194,1542,-4138,754,4703,-3442,13175,0
4,1195,438,-2568,728,4919,-3205,13656,0
4,1196,-780,-140,754,4319,-3520,13994,0
4,1197,-2122,1292,-262,2812,-4387,14686,0
4,1198,-3290,3212,-18,1420,-5163,15330,0
4,1199,-3866,2968,-112,376,-6301,15817,0
4,1200,-3054,2182,-1138,243,-6640,16581,0
4,1201,-2186,1744,-642,539,-7001,16758,0
4,1202,-622,968,-238,1106,-7115,16759,0
4,1203,686,414,-446,1422,-6564,16152,0
4,1204,1748,-404,142,1704,-5302,15280,0
4,1205,2186,-1342,62,1706,-4214,14610,0
4,1206,2176,-2152,-884,1865,-3453,14176,0
4,1207,1194,-2278,-826,1949,-3390,14082,0
4,1208,358,-880,-642,1772,-3645,14316,0
4,1209,-318,-1758,-1242,1465,-3937,14721,0
4,1210,112,-520,-746,1503,-4129,14856,0
4,1211,-180,1096,-250,1600,-3853,14898,0
4,1212,-136,370,-434,1554,-3631,14792,0
4,1213,-206,1212,-1404,1410,-3447,14632,0
4,1214,-632,1662,-780,1044,-3117,14503,0
4,1215,-766,1214,-122,423,-3453,14534,0
4,1216,-1070,1026,-550,-353,-4110,14932,0
4,1217,-306,-1262,408,-488,-4580,15191,0
4,1218,46,-1170,996,-141,-4864,15328,0
4,1219,370,-1898,962,650,-4824,15226,0
4,1220,1116,-2266,984,1310,-4428,14784,0
4,1221,1488,-2036,1538,1752,-3826,14408,0
4,1222,1712,-2174,1514,1987,-3560,13910,0
4,1223,900,-1874,774,2161,-3169,13638,0
4,1224,756,-1944,708,1901,-2972,13571,0
4,1225,112,-2416,1504,1716,-2947,13623,0
4,1226,166,-2070,868,1640,-3035,13876,0
4,1227,146,-2856,822,1731,-3235,14228,0
4,1228,416,-1700,224,2177,-3118,14600,0
4,1229,360,-808,-308,2328,-2999,14790,0
4,1230,-236,-150,-492,2367,-2821,14753,0
4,1231,-352,1396,16,2201,-2681,14716,0
4,1232,-856,808,-226,2023,-2596,14702,0
4,1233,-938,1500,-758,2056,-2407,14867,0
4,1234,-1262,1906,-214,1988,-2576,15084,0
4,1235,-1286,1882,282,1446,-2397,15482,0
4,1236,-1242,1396,788,852,-2470,16077,0
4,1237,-1128,564,858,606,-2804,16790,0
4,1238,-292,-2,892,1067,-3144,17366,0
4,1239,676,-82,812,1764,-3085,17755,0
4,1240,1656,-222,-158,2149,-2836,17794,0
4,1241,2682,-84,-112,2120,-2570,17589,0
4,1242,1860,784,-664,2500,-2284,17661,0
4,1243,1692,1246,-1092,3099,-2636,17509,0
4,1244,530,3964,38,2673,-2318,17692,0
4,1245,-1252,4424,834,1449,-2458,17981,0
4,1246,-2042,3972,-226,795,-3350,18467,0
4,1247,-1804,3302,-964,1724,-4398,18621,0
4,1248,-1828,4216,-884,2771,-4731,19177,0
4,1249,-936,4574,-1056,2340,-5913,19070,0
4,1250,508,4608,-1380,857,-7199,18116,0
4,1251,2310,2632,-644,-480,-7225,17032,0
4,1252,2672,322,-388,-573,-5794,16419,0
4,1253,2908,-498,-918,590,-5078,15613,0
4,1254,3552,-1422,-64,1556,-4608,14918,0
4,1255,3890,-2740,-550,1796,-4351,14171,0
4,1256,4316,-2636,-1184,1692,-3926,13336,0
4,1257,3672,-1828,-666,995,-3594,12531,0
4,1258,2862,-2522,-114,319,-3294,12397,0
4,1259,1836,-2498,-134,-13,-3581,12616,0
4,1260,912,-2002,-44,249,-4197,12922,0
4,1261,168,-1378,970,440,-4575,13466,0
4,1262,-394,-868,408,147,-4743,14125,0
4,1263,-946,-996,292,116,-5071,14723,0
4,1264,-870,-188,16,266,-5421,15279,0
4,1265,-858,484,200,403,-5482,15672,0
4,1266,-938,680,-272,323,-5526,15670,0
4,1267,-1096,1258,-364,87,-5303,15562,0
4,1268,-1062,426,108,-230,-4920,15407,0
4,1269,-484,-554,-330,-332,-4894,15212,0
4,1270,292,-1898,-54,-120,-4839,15263,0
4,1271,246,-1700,-494,231,-4744,15173,0
4,1272,856,-996,-688,488,-4584,14974,0
4,1273,652,-1782,-1194,708,-4441,14725,0
4,1274,518,-602,-1298,902,-4468,14420,0
4,1275,144,252,-860,982,-4287,14236,0
4,1276,-948,-244,-1114,992,-4093,14318,0
4,1277,-1400,900,-1058,782,-3883,14509,0
4,1278,-1582,1164,-1290,700,-4220,14750,0
4,1279,-1646,1248,-1518,1047,-4429,14962,0
4,1280,-1538,1234,-1612,1277,-4245,15087,0
4,1281,-1648,1534,-2348,1059,-3891,15203,0
4,1282,-1792,1396,-2486,855,-3759,15053,0
4,1283,-1782,1270,-2740,424,-3654,15210,0
4,1284,-1988,1338,-2834,125,-3886,15496,0
4,1285,-1660,622,-3456,62,-4270,15754,0
4,1286,-756,-162,-3224,385,-4566,15877,0
4,1287,-14,738,-3858,666,-4557,15913,0
4,1288,-126,610,-3432,614,-4272,15729,0
4,1289,-102,240,-4008,544,-4172,15447,0
4,1290,-228,714,-4080,279,-3862,15360,0
4,1291,-352,148,-3674,200,-3807,15539,0
4,1292,-624,182,-4852,554,-3796,15547,0
4,1293,-172,44,-5106,1148,-3747,15580,0
4,1294,-306,298,-4874,1453,-3586,15525,0
4,1295,-124,910,-5530,1286,-3374,15384,0
4,1296,-486,644,-5934,698,-3312,15249,0
4,1297,-418,806,-6418,287,-3428,15200,0
4,1298,-318,506,-6672,246,-3620,15361,0
4,1299,-340,634,-6488,457,-3506,15515,0
5,1300,472,-442,-1494,-2793,-1530,15251,0
5,1301,-218,-280,-1278,-2676,-1329,15495,0
5,1302,-340,-904,-506,-2138,-1467,15569,0
5,1303,112,-1030,-872,-1490,-2069,15551,0
5,1304,914,-2198,-1194,-1145,-2457,15720,0
5,1305,1600,-2786,-918,-748,-2679,15646,0
5,1306,2070,-2844,-1992,-816,-2555,15497,0
5,1307,1498,-3746,-816,-927,-2245,15456,0
5,1308,868,-2418,-618,-1085,-2292,15430,0
5,1309,66,-2036,96,-1110,-1922,15548,0
5,1310,-870,-2972,198,-1205,-1877,16238,0
5,1311,-678,-1782,-54,-1203,-2090,16910,0
5,1312,-678,-3018,-112,-959,-2496,17582,0
5,1313,-374,-2360,-964,-986,-3064,17703,0
5,1314,-38,-1978,-240,-1448,-3177,17625,0
5,1315,-444,-2672,970,-1971,-3039,17543,0
5,1316,-778,-2602,834,-1697,-3030,17539,0
5,1317,-1560,-1874,1466,-960,-3201,17600,0
5,1318,-2166,-1378,2158,-604,-3455,17906,0
5,1319,-2912,68,1616,-591,-3634,18407,0
5,1320,-3454,922,1340,-354,-3929,18942,0
5,1321,-2586,1396,1548,-77,-4436,18821,0
5,1322,-1928,2634,524,-84,-4916,18773,0
5,1323,-550,2114,846,-694,-5540,18057,0
5,1324,730,1928,962,-2023,-5496,17050,0
5,1325,1416,1940,1420,-3037,-4803,16173,0
5,1326,1588,-348,1700,-4178,-4573,15529,0
5,1327,2704,-2116,1524,-4837,-4936,14970,0
5,1328,3490,-4716,2044,-4675,-4969,14452,0
5,1329,4350,-6878,2044,-3626,-4879,13739,0
5,1330,5070,-8218,2654,-2011,-4455,13282,0
5,1331,5420,-7408,3404,2,-4293,12463,0
5,1332,4608,-6992,3186,1441,-3050,12412,0
5,1333,3266,-4808,3738,2864,-2628,12008,0
5,1334,1734,-2094,4606,3247,-2516,12525,0
5,1335,-410,114,3496,2612,-3106,13465,0
5,1336,-2766,1096,3496,1955,-4153,14437,0
5,1337,-4388,2124,3740,1683,-5256,15556,0
5,1338,-4782,3314,3946,891,-6526,16650,0
5,1339,-4206,2678,4190,76,-7679,17448,0
5,1340,-2358,1258,4052,-311,-8145,17696,0
5,1341,76,-660,4580,-474,-7784,17358,0
5,1342,1688,-1758,4558,-437,-6499,16615,0
5,1343,2286,-3088,5366,-703,-5266,15658,0
5,1344,2036,-4012,4614,-1230,-4325,14872,0
5,1345,2016,-5178,3924,-1037,-4091,14369,0
5,1346,2104,-5884,4408,-455,-3605,14265,0
5,1347,1168,-5224,4476,194,-3332,14281,0
5,1348,978,-4278,4096,631,-2978,14016,0
5,1349,688,-3178,4306,835,-2878,13918,0
5,1350,-24,-2880,4858,803,-2645,13838,0
5,1351,-36,-1366,4154,789,-2457,13731,0
5,1352,-712,-1608,3568,421,-2666,14024,0
5,1353,-970,-1320,4006,137,-3006,14298,0
5,1354,-1266,-476,4118,-203,-3275,14581,0
5,1355,-1132,-94,4026,-406,-3430,14831,0
5,1356,-1186,-614,4906,-208,-3553,15006,0
5,1357,-792,-72,4398,208,-3560,15235,0
5,1358,-768,-234,4640,530,-3427,15370,0
5,1359,-488,1026,5006,430,-3296,15270,0
5,1360,-308,102,4834,-59,-3102,15040,0
5,1361,-306,-1030,4926,-697,-3075,14970,0
5,1362,-274,-1746,5422,-813,-3255,15059,0
5,1363,10,-2290,5214,-555,-3220,15104,0
5,1364,146,-2544,4548,-399,-3163,15299,0
5,1365,796,-2532,4764,158,-2916,15202,0
5,1366,1204,-1794,4802,760,-2145,15198,0
5,1367,528,-140,4478,1087,-1797,15431,0
5,1368,516,1316,5274,1188,-1635,15432,0
5,1369,-170,806,5090,984,-1498,15783,0
5,1370,-284,1234,3784,461,-1850,15969,0
5,1371,-48,1304,3646,-340,-2277,16382,0
5,1372,270,300,3694,-969,-2693,16479,0
5,1373,506,-26,4292,-1251,-2757,16654,0
5,1374,414,-568,4176,-1202,-2879,16823,0
5,1375,1112,-1076,4926,-723,-2901,16960,0
5,1376,1416,-730,5202,-257,-2679,16885,0
5,1377,2388,-788,4906,36,-2088,16814,0
5,1378,2086,-1756,4744,194,-1779,16878,0
5,1379,1958,-1678,3634,548,-2147,17010,0
5,1380,2072,44,4718,1080,-3206,17001,0
5,1381,212,3846,5390,845,-2564,17704,0
5,1382,-2718,6872,5828,88,-3333,18512,0
5,1383,-4556,10478,6286,-850,-5197,18965,0
5,1384,-3754,9796,7372,-2029,-7896,17519,0
5,1385,-4578,10466,6820,-4376,-7907,18834,0
5,1386,-3926,5752,6416,-6346,-9208,18252,0
5,1387,-1602,-1216,5436,-6954,-10526,17287,0
5,1388,1532,-7386,4306,-4735,-11115,16070,0
5,1389,4756,-10252,4410,-908,-9559,14883,0
5,1390,6198,-10702,4606,998,-6770,13487,0
5,1391,5726,-9720,3358,1373,-4664,12510,0
5,1392,3876,-6588,3590,742,-3657,11911,0
5,1393,1678,-4300,3404,-330,-3600,11730,0
5,1394,-554,-2128,4500,-1200,-3976,11746,0
5,1395,-2098,1408,5712,-2621,-4884,11560,0
5,1396,-2998,240,6762,-3919,-5597,11515,0
5,1397,-3214,102,7788,-4000,-5434,12136,0
5,1398,-3362,-510,9010,-2800,-4882,12936,0
5,1399,-3260,-546,9608,-1134,-4499,14404,0
5,1400,-4050,1060,8860,-314,-3778,16106,0
5,1401,-3734,1316,8596,-341,-4251,16839,0
5,1402,-2654,946,7244,-1091,-5693,16480,0
5,1403,-746,-718,6900,-2100,-6308,16349,0
5,1404,66,-1620,5814,-2918,-6058,16217,0
5,1405,596,-2902,5698,-2623,-5860,15575,0
5,1406,618,-2994,6058,-2200,-5281,15286,0
5,1407,980,-2152,6242,-1928,-4586,15073,0
5,1408,632,-1850,6358,-1616,-4210,14885,0
5,1409,346,-2556,5560,-1298,-3972,14437,0
5,1410,618,-1874,5390,-1005,-3758,14176,0
5,1411,540,-1204,4026,-892,-3813,13912,0
5,1412,-520,-244,3348,-883,-3923,14037,0
5,1413,-1264,506,2990,-1252,-4259,14313,0
5,1414,-2178,1292,2596,-1481,-5036,14646,0
5,1415,-2280,818,2862,-1427,-5701,15042,0
5,1416,-2086,866,3360,-1338,-6068,15344,0
5,1417,-1422,518,2712,-1363,-5743,15445,0
5,1418,-794,-302,1940,-1442,-5158,15273,0
5,1419,-396,-372,2136,-1271,-4494,15207,0
5,1420,-532,20,1100,-1339,-4060,14878,0
5,1421,-972,-292,662,-2002,-3808,14810,0
5,1422,-1208,20,708,-2508,-3763,14812,0
5,1423,-1320,-256,544,-2727,-3786,14971,0
5,1424,-822,-950,84,-2326,-4084,15156,0
5,1425,-308,218,106,-1682,-4002,15506,0
5,1426,222,390,-310,-1262,-3555,15599,0
5,1427,548,252,-574,-1375,-3149,15307,0
5,1428,1010,1708,-148,-1809,-2915,14952,0
5,1429,618,1084,-272,-2322,-2540,14604,0
5,1430,176,-72,-402,-2568,-2324,14650,0
5,1431,166,530,-20,-2548,-2607,14758,0
5,1432,888,124,-988,-2398,-2904,15178,0
5,1433,1304,114,-1646,-2087,-3063,15543,0
5,1434,2118,1916,-1636,-1621,-2868,15682,0
5,1435,2308,1662,-1404,-1660,-2731,15355,0
5,1436,2184,1788,-1934,-2452,-2223,14911,0
5,1437,1766,1604,-1312,-3635,-1839,14859,0
5,1438,1274,784,-1552,-4349,-1911,15289,0
5,1439,604,-372,-2476,-4372,-2459,16116,0
5,1440,1216,-892,-2026,-3864,-3304,16962,0
5,1441,2230,-1366,-2118,-2949,-3688,17793,0
5,1442,3042,-1586,-2556,-2489,-3590,18085,0
5,1443,3856,390,-1886,-2359,-3310,17883,0
5,1444,3888,448,-1598,-2244,-3005,17432,0
5,1445,2976,1962,-1980,-2241,-2241,17050,0
5,1446,1846,2470,-1842,-2316,-1640,16825,0
5,1447,-24,2770,-1784,-2623,-2181,16884,0
5,1448,-940,2412,-2132,-3455,-3366,17342,0
5,1449,-1354,2054,-2082,-4087,-4624,18116,0
5,1450,-1476,992,-1910,-3914,-5944,18773,0
5,1451,-1276,818,-1726,-3071,-7572,18855,0
5,1452,-532,564,-136,-2540,-8379,18357,0
5,1453,304,1026,1146,-1991,-8564,17278,0
5,1454,890,-140,1942,-1933,-7878,16084,0
5,1455,2038,-1354,2966,-1305,-7030,14950,0
5,1456,2364,-2648,4246,-245,-6719,14270,0
5,1457,3120,-4716,3752,984,-6239,13543,0
5,1458,3484,-5444,4006,2328,-4988,13110,0
5,1459,3132,-6056,3152,3383,-3800,12642,0
5,1460,2240,-4704,1836,3965,-2448,12652,0
5,1461,176,-3088,1190,3383,-1829,13610,0
5,1462,-1908,-1434,62,2467,-2246,14906,0
5,1463,-2550,218,-1922,1821,-3420,15871,0
5,1464,-2866,2460,-2962,1140,-4377,16704,0
5,1465,-2654,3002,-2270,408,-5112,17309,0
5,1466,-1852,4042,-2454,-518,-5478,17108,0
5,1467,-658,2864,-1542,-1700,-5661,16520,0
5,1468,100,772,-260,-2730,-5169,15981,0
5,1469,934,-706,-1184,-2682,-4578,15511,0
5,1470,1272,-2070,-1022,-1933,-3983,15196,0
5,1471,1508,-2428,188,-935,-3656,15048,0
5,1472,1712,-1378,616,-623,-3239,14586,0
5,1473,1700,-1746,1550,-771,-2865,14141,0
5,1474,1362,-2198,2184,-924,-2277,14084,0
5,1475,900,-2578,616,-591,-1922,14255,0
5,1476,42,-1990,302,46,-1808,14674,0
5,1477,-394,-1664,350,563,-2161,15080,0
5,1478,-714,436,-170,276,-2619,15340,0
5,1479,-792,876,84,-288,-2870,15411,0
5,1480,-416,888,650,-882,-3143,15206,0
5,1481,-80,864,212,-1246,-3003,15082,0
5,1482,-340,160,1112,-1593,-2704,14972,0
5,1483,-586,162,1664,-1784,-2578,15181,0
5,1484,-868,-358,1504,-1700,-2616,15310,0
5,1485,-476,-614,936,-1553,-2683,15420,0
5,1486,-124,-256,1412,-1049,-2655,15443,0
5,1487,424,-442,1708,-739,-2230,15297,0
5,1488,652,-1076,1018,-488,-1734,15121,0
5,1489,664,-614,636,-363,-1296,15117,0
5,1490,978,-1330,442,-593,-1379,14968,0
5,1491,1010,-1538,280,-904,-1634,14915,0
5,1492,902,-1550,154,-1026,-1707,14951,0
5,1493,910,-1458,244,-922,-1725,15170,0
5,1494,672,-1758,624,-685,-1729,15169,0
5,1495,866,-1424,1490,-726,-1794,15407,0
5,1496,638,-1932,1582,-768,-1903,15733,0
5,1497,886,-1250,590,-635,-1982,15678,0
5,1498,966,-118,728,-458,-2270,15537,0
5,1499,762,-1296,1270,-453,-2135,15500,0
5,1500,336,-234,1722,-616,-2093,15522,0
5,1501,-90,-2,2806,-896,-1972,15813,0
5,1502,-216,-1736,3186,-1012,-1887,16135,0
5,1503,132,-1944,2586,-1023,-2164,16503,0
5,1504,482,-3400,2392,-759,-2774,17024,0
5,1505,1010,-2868,2642,-195,-2956,17268,0
5,1506,1788,-3156,2054,813,-2193,17935,0
5,1507,562,-2070,188,1886,-1379,18552,0
5,1508,-70,1628,650,2034,-1699,18573,0
5,1509,-588,4170,754,721,-2281,18425,0
5,1510,-1290,3846,924,-1656,-3086,18233,0
5,1511,-1300,3418,314,-3258,-4001,18308,0
5,1512,-1784,1304,972,-3107,-3828,18413,0
5,1513,-2338,2054,1328,-1835,-3989,18408,0
5,1514,-1996,2136,1284,-512,-4420,18515,0
5,1515,-1626,3234,2250,-678,-4729,17830,0
5,1516,-318,2124,1838,-1424,-5053,16465,0
5,1517,574,160,1918,-1679,-4768,15615,0
5,1518,1712,-2198,1688,-1253,-4299,14583,0
5,1519,2014,-3192,1040,-347,-3894,13700,0
5,1520,1980,-4866,1074,362,-3549,12951,0
5,1521,1936,-3584,1570,868,-3305,12595,0
5,1522,1712,-3376,1826,664,-3466,12790,0
5,1523,1474,-4578,798,280,-4299,13289,0
5,1524,1666,-4324,232,226,-4695,13626,0
5,1525,1442,-2266,-688,499,-4656,13950,0
5,1526,662,436,-1346,346,-4647,13750,0
5,1527,-1468,3036,302,413,-3579,14609,0
5,1528,-3082,3880,820,-899,-3860,14684,0
5,1529,-3860,3638,336,-1582,-4427,15090,0
5,1530,-3826,2760,336,-1868,-5093,16051,0
5,1531,-2944,1442,26,-1982,-5547,16763,0
5,1532,-1908,286,-932,-1547,-6311,16898,0
5,1533,-294,-1030,-284,-1345,-6297,16666,0
5,1534,260,-2186,304,-1446,-6312,16065,0
5,1535,774,-3954,140,-1736,-5799,15271,0
5,1536,664,-4878,972,-1795,-5462,14628,0
5,1537,978,-6970,1986,-1099,-4987,14514,0
5,1538,650,-5548,660,348,-4082,14780,0
5,1539,416,-5120,500,1338,-3445,14958,0
5,1540,-184,-3214,-182,2051,-3090,15014,0
5,1541,-68,-2210,-930,1596,-2902,14727,0
5,1542,-262,-810,-1196,1108,-2542,14438,0
5,1543,-812,-660,-1092,589,-1935,14354,0
5,1544,-1694,44,-2684,261,-1615,14347,0
5,1545,-2630,588,-2616,-27,-1712,14494,0
5,1546,-3612,1940,-2696,-509,-2130,15035,0
5,1547,-3418,1986,-3282,-911,-3029,15789,0
5,1548,-3172,1950,-3066,-848,-3812,16456,0
5,1549,-2166,2262,-2442,-756,-3956,17013,0
5,1550,-1130,1084,-3400,-632,-4014,16917,0
5,1551,110,-626,-3180,-661,-3709,16397,0
5,1552,630,-106,-3398,-461,-3084,15774,0
5,1553,390,-348,-2708,-249,-2678,15166,0
5,1554,-204,218,-3780,-333,-2273,14940,0
5,1555,-602,852,-3514,-372,-2077,14885,0
5,1556,-926,610,-3674,-334,-2215,14968,0
5,1557,-882,738,-3340,-320,-2475,15282,0
5,1558,-510,-188,-2856,-228,-2432,15527,0
5,1559,-150,-244,-3526,-24,-2650,15585,0
6,1560,-1346,194,-2800,-2468,-2104,15091,0
6,1561,-1612,622,-1806,-2154,-1975,15340,0
6,1562,-2212,692,-540,-1710,-2186,15495,0
6,1563,-1852,610,-1012,-1822,-2475,15745,0
6,1564,-1876,-476,-1104,-1933,-2785,15964,0
6,1565,-1084,-302,-988,-1655,-2774,16092,0
6,1566,-388,298,-966,-1250,-2760,16089,0
6,1567,-2,-118,-332,-1336,-2573,16034,0
6,1568,226,252,212,-1675,-2321,15911,0
6,1569,108,588,-320,-1751,-2087,15743,0
6,1570,8,136,14,-2026,-1836,15646,0
6,1571,-296,-408,-44,-2099,-1569,15693,0
6,1572,-58,-800,-482,-2040,-1401,15931,0
6,1573,168,-1828,-330,-1523,-1534,16072,0
6,1574,616,-660,302,-1448,-1447,16145,0
6,1575,822,-188,96,-1506,-1216,16211,0
6,1576,1010,-858,532,-1718,-1021,16131,0
6,1577,854,-660,-76,-1775,-604,16045,0
6,1578,484,-880,62,-2039,-235,16269,0
6,1579,300,-1412,198,-1846,-263,16470,0
6,1580,-16,-626,740,-1660,-645,16791,0
6,1581,30,-568,694,-1452,-911,17059,0
6,1582,176,-764,198,-1388,-1163,17234,0
6,1583,368,-522,868,-1386,-1527,17394,0
6,1584,820,-476,1052,-1312,-1801,17393,0
6,1585,1698,-1030,568,-1409,-1885,17189,0
6,1586,1924,-810,890,-1531,-1548,16911,0
6,1587,1250,-1262,84,-1171,-1245,16660,0
6,1588,582,-2382,-966,-360,-1346,16363,0
6,1589,-294,-1354,-446,212,-1223,16376,0
6,1590,-1976,-1816,-862,378,-1428,16689,0
6,1591,-3442,-1320,-862,761,-2407,16927,0
6,1592,-3756,-348,-286,953,-3637,17197,0
6,1593,-3260,-1088,132,844,-4425,17312,0
6,1594,-1600,-730,374,363,-4612,16988,0
6,1595,-106,-1366,152,-279,-4280,16397,0
6,1596,1216,-1886,-390,-287,-3640,15938,0
6,1597,1396,-1528,-1854,119,-2787,15733,0
6,1598,968,-1284,-2280,523,-2491,15910,0
6,1599,774,494,-920,498,-2701,15910,0
6,1600,528,900,-1322,165,-3197,15722,0
6,1601,1124,714,-1578,-216,-3555,15507,0
6,1602,1564,1176,-1532,-396,-3585,15122,0
6,1603,1506,1396,-990,-454,-3427,14809,0
6,1604,2184,1338,-1670,-423,-3060,14570,0
6,1605,1622,1650,-1900,-314,-2676,14327,0
6,1606,898,796,-1704,-428,-2644,14195,0
6,1607,232,1142,-1462,-304,-2572,14221,0
6,1608,-732,934,-1552,-115,-2496,14336,0
6,1609,-1750,1384,-932,-264,-2676,14382,0
6,1610,-2178,1280,-644,-588,-2886,14422,0
6,1611,-2654,968,-1416,-642,-3087,14594,0
6,1612,-2684,148,-852,-670,-3302,14773,0
6,1613,-2538,-26,-814,-575,-3239,15052,0
6,1614,-2436,-1100,-816,-493,-3199,15376,0
6,1615,-1536,-858,-320,-533,-3217,15601,0
6,1616,-1052,-718,94,-572,-3084,15783,0
6,1617,-556,518,764,-778,-2814,15707,0
6,1618,-170,-430,844,-707,-2199,15487,0
6,1619,8,68,614,-470,-1598,15335,0
6,1620,-918,-14,868,-189,-1084,15203,0
6,1621,-1072,680,362,-166,-1037,15214,0
6,1622,-1538,726,-136,-105,-1138,15339,0
6,1623,-1546,402,-332,-344,-1411,15444,0
6,1624,-1222,956,-160,-617,-1675,15570,0
6,1625,-724,448,108,-765,-1736,15615,0
6,1626,-466,10,544,-821,-1627,15568,0
6,1627,-240,380,-160,-732,-1501,15420,0
6,1628,-240,-510,-10,-660,-1524,15339,0
6,1629,190,-164,-158,-454,-1465,15523,0
6,1630,-4,-176,-1116,-4,-1473,15785,0
6,1631,-126,980,-664,135,-1471,15904,0
6,1632,-420,2112,268,-191,-1855,15836,0
6,1633,154,1524,672,-725,-2030,15712,0
6,1634,528,530,36,-1028,-2125,15768,0
6,1635,1340,-48,96,-937,-2094,15815,0
6,1636,1394,-950,268,-515,-1893,15816,0
6,1637,1258,-188,-1094,-103,-1756,15830,0
6,1638,976,-488,-1116,389,-1440,15989,0
6,1639,686,588,-400,433,-1481,16044,0
6,1640,222,772,-206,-342,-1645,16171,0
6,1641,-410,610,-954,-775,-2112,16326,0
6,1642,-442,-60,-606,-579,-2642,16501,0
6,1643,-126,-476,-978,-135,-2921,16763,0
6,1644,256,-602,-1670,244,-3208,17012,0
6,1645,976,530,-1878,609,-3307,17218,0
6,1646,1496,228,-1762,365,-3133,17184,0
6,1647,2436,402,-1610,-758,-2242,16851,0
6,1648,1396,-2,-1898,-1732,-1556,16748,0
6,1649,450,-810,-2544,-1360,-1618,16451,0
6,1650,-824,-1434,-2970,-711,-1398,16769,0
6,1651,-2968,-1170,-2916,-346,-1895,17436,0
6,1652,-3984,-1146,-1796,-246,-3227,17832,0
6,1653,-4220,102,-2534,-324,-4008,18098,0
6,1654,-3972,-2,-2166,-557,-4770,17909,0
6,1655,-2326,-742,-2466,-619,-5269,17344,0
6,1656,-610,-2024,-3146,-767,-5365,16708,0
6,1657,764,-2048,-4182,-621,-4809,16155,0
6,1658,1946,-2256,-3504,-423,-4010,15796,0
6,1659,1970,-2324,-2578,-192,-3380,15719,0
6,1660,1136,-1424,-2810,496,-3112,15963,0
6,1661,402,1038,-1716,692,-3295,16106,0
6,1662,1036,1732,-228,-408,-3688,15801,0
6,1663,1800,922,-1140,-1588,-3754,15392,0
6,1664,2466,-776,-2708,-2194,-3452,15026,0
6,1665,2838,-1516,-2534,-1937,-3174,15012,0
6,1666,1720,-1932,-2858,-1273,-2902,15337,0
6,1667,650,-1586,-3146,-566,-2804,15808,0
6,1668,134,702,-2084,-271,-3138,15890,0
6,1669,-836,1038,-872,-650,-3577,15869,0
6,1670,-544,1476,-1832,-1000,-3829,15797,0
6,1671,-158,426,-1726,-1290,-3978,15644,0
6,1672,142,160,-2246,-1299,-3969,15576,0
6,1673,1134,276,-1704,-1312,-3768,15400,0
6,1674,944,-1170,-1554,-1182,-3380,15247,0
6,1675,822,78,-1174,-1121,-3137,14987,0
6,1676,698,552,-1578,-1211,-2990,14910,0
6,1677,290,124,-1658,-1231,-2901,14850,0
6,1678,404,-164,-1104,-1155,-2981,14781,0
6,1679,280,552,-1322,-1016,-3131,14705,0
6,1680,222,-452,-1450,-1139,-3279,14606,0
6,1681,852,-488,-1278,-1083,-3110,14649,0
6,1682,1304,-846,-1542,-798,-2853,14585,0
6,1683,832,-222,-1750,-607,-2567,14587,0
6,1684,392,-672,-1150,-460,-2335,14664,0
6,1685,42,-1054,-1566,-349,-2261,14646,0
6,1686,-622,-118,-2232,-355,-2430,14867,0
6,1687,-442,-394,-2512,-648,-2703,15132,0
6,1688,20,-268,-1970,-881,-2927,15217,0
6,1689,166,-684,-2696,-1004,-2908,15269,0
6,1690,560,-984,-1578,-726,-2658,15177,0
6,1691,312,-314,-1232,-500,-2198,15120,0
6,1692,258,-1112,-1944,-409,-1771,15043,0
6,1693,-70,-660,-2256,-534,-1545,15245,0
6,1694,212,-198,-1426,-507,-1459,15354,0
6,1695,268,102,-1576,-553,-1322,15459,0
6,1696,334,206,-1912,-707,-1214,15506,0
6,1697,730,-476,-1298,-911,-1126,15481,0
6,1698,450,-452,-1900,-1169,-976,15621,0
